,delta
11294,0.9245956849408685
11295,-0.47642697043920634
11296,-0.4013820148757077
11297,5.203416461161396
11298,-2.920933354231238
11299,2.6455837845496717
11300,3.2939024129736936
11301,-5.04092722414498
11302,-3.4786294200093835
11303,-0.9074583759356756
11304,-1.5813653462173534
11305,-2.2986053599670413
11306,-6.122243332210928
11307,0.9809566256008111
11308,1.7903445876872865
11309,-0.08052099453925621
11310,1.0579551753326086
11311,2.8008410252950853
11312,0.6229459719688748
11313,-5.116571034479421
11314,-0.3197083471241058
11315,-3.3193886387816747
11316,-2.1741600006789668
11317,-0.955728303779324
11318,-3.316069250140572
11319,-0.9630301123761456
11320,5.171451499489194
11321,3.7149781845873804
11322,1.3379022692897706
11323,4.304112042358611
11324,-2.115626885453821
11325,3.3186244767930475
11326,2.76681263071805
11327,5.870347305230098
11328,-3.280745459975151
11329,1.986762029118836
11330,2.0366568095923867
11331,3.7112632064090576
11332,-2.1563365949405124
11333,-4.777238533759373
11334,-1.3180585673981113
11335,3.2873067403779714
11336,-1.7625640363476123
11337,4.958576066339447
11338,3.2735519431953435
11339,-5.948508102461346
11340,4.197897799938801
11341,2.3274755894308328
11342,2.0947280304826563
11343,3.5472268993617035
11344,3.272679672452796
11345,4.560425978052081
11346,4.104383380239597
11347,1.6977289979913621
11348,0.04632377545203781
11349,6.0489306933232
11350,2.5377594946548925
11351,3.875410332388128
11352,-3.199832016674918
11353,-3.5777779378622654
11354,-4.904000144073507
11355,4.924296895325824
11356,2.0496323697589105
11357,-4.109306659338472
11358,2.431867205792514
11359,-1.078621140033647
11360,5.18868048521108
11361,4.3914619127172045
11362,1.607649233948905
11363,2.606041584716877
11364,-1.763225849266746
11365,4.529232939865324
11366,1.2836310119455447
11367,6.956113152162288
11368,2.329793697426794
11369,-0.9528826340829255
11370,3.0869678277376806
11371,2.603435543132946
11372,3.7008321075845743
11373,-2.05007836875302
11374,5.473666575853713
11375,-4.945070531881356
11376,0.7098738012209651
11377,4.068705347344803
11378,1.2485080202677636
11379,1.5311552320199553
11380,-2.345525975651981
11381,-4.723881532729138
11382,-0.3431804496794939
11383,5.80112608888885
11384,3.807984010585642
11385,3.708017831086181
11386,-3.0172696915833512
11387,-2.3428372692287667
11388,5.6409048867062666
11389,3.694077016232768
11390,-4.640757314613438
11391,5.210424856370082
11392,-2.431651551305549
11393,4.631168362087919
11394,-1.6903638545263675
11395,0.4647054974338971
11396,-0.35033602517069085
11397,-0.3499856891503441
11398,-0.8850969020204502
11399,-4.7145872118198895
11400,1.070737675712735
11401,2.6210408011320396
11402,-1.9554336282599252
11403,2.014385544920515
11404,1.321147600436234
11405,2.0903299608107773
11406,1.5936015598199447
11407,6.12703675749799
11408,0.6852736962900963
11409,-2.4712269116935204
11410,-0.2663411898902268
11411,0.8638690178268007
11412,-1.3368589001111104
11413,0.3080385009816382
11414,0.1543929127874435
11415,0.1542385198699776
11416,2.9417225178840454
11417,2.6475502661050996
11418,-3.762100288498914
11419,-1.415606116395793
11420,5.544887593583553
11421,-3.990811246621888
11422,-0.36252433618938085
11423,3.7777936289057834
11424,-0.4643993941426743
11425,1.1045643370816833
11426,0.7600355903778109
11427,-0.24653664548532106
11428,-1.1186485731741413
11429,-4.354445598306484
11430,0.11947659117140574
11431,2.5883745751925744
11432,3.8159474268832128
11433,2.360222309383971
11434,-0.1560456475635874
11435,-2.3502106293017277
11436,2.965690150638693
11437,1.8915292261372088
11438,2.868319049834099
11439,1.4294871448437334
11440,-0.0708020730453427
11441,1.5021733237881563
11442,-4.944703505185316
11443,-2.3623813623344176
11444,0.25798858996859053
11445,0.6725689310769667
11446,4.523762726523273
11447,-0.9509491773642367
11448,4.957552566702361
11449,1.6058800278697163
11450,-2.108862897322979
11451,-3.5603576123612584
11452,-1.3481184072588803
11453,-2.373785573443456
11454,3.650170431472361
11455,3.977242485314491
11456,3.262894234219857
11457,-4.856607405374234
11458,-0.34677028885198524
11459,-2.3464235185601865
11460,5.792399281388498
11461,3.8078766758117126
11462,-1.640360519348178
11463,-1.3440770950473961
11464,-0.985645275672141
11465,-3.8253880998236127
11466,1.6557238808163675
11467,3.9788841237241286
11468,3.925038889508869
11469,0.6024041266136919
11470,0.8862114069270319
11471,-3.837156611480168
11472,1.5638205249852035
11473,-2.2986227183573646
11474,-0.3908231249661185
11475,-2.2264323018389405
11476,-3.442018177069258
11477,-1.8278163593568024
11478,2.5408855251662317
11479,-3.279922763540526
11480,1.286796972650336
11481,4.71111496884987
11482,6.188181699057168
11483,-2.169649083778495
11484,-2.3465607004472986
11485,-0.3442141397463274
11486,2.1615583996026544
11487,-1.7863338295719586
11488,-2.343869925607578
11489,3.66158175196324
11490,-2.0326737123832572
11491,2.917432244103111
11492,2.446998064806394
11493,-3.2713172202566057
11494,6.082081423308409
11495,-0.6281480040925089
11496,0.6512419154678355
11497,0.6099701755301794
11498,0.6093602053515497
11499,2.6167195265661576
11500,3.5358338124351576
11501,2.179297978625982
11502,-2.598828935464553
11503,0.057415717470576055
11504,3.5252180245297495
11505,4.3347604568480165
11506,3.7394275344195194
11507,-1.1192597340268549
11508,-6.148805764707504
11509,3.871486872798414
11510,-3.519278629173641
11511,-2.3490591243098606
11512,-2.346710065183288
11513,0.7073779099955573
11514,-2.0502015029269387
11515,2.4048222828641883
11516,5.789090107042284
11517,3.704608955340518
11518,-4.747562792224926
11519,-1.3450707330266596
11520,-2.211449888367497
11521,3.8890397512877826
11522,3.605651909172593
11523,-1.5004523100578808
11524,2.8866976299032103
11525,1.603546709571674
11526,4.519334254524438
11527,-1.5778664287863648
11528,-0.09342580929660471
11529,-1.0840832283647615
11530,-6.147948478850594
11531,-4.344225743123388
11532,-3.4938005303702084
11533,-0.33988151737867156
11534,3.072953892085934
11535,-1.7955286579672247
11536,0.16262031626683893
11537,4.605396471248241
11538,2.7420623944417457
11539,-4.537061361785163
11540,-3.4981477005203487
11541,1.425829428320867
11542,4.028015436830174
11543,-1.9274649919971125
11544,-3.494649552820192
11545,3.2604848011251306
11546,3.700207107627648
11547,3.6914495506716776
11548,0.14675810111657484
11549,3.2536113430178375
11550,3.52135773167538
11551,2.7409467947654775
11552,0.1450347333739046
11553,-3.34422795008868
11554,2.8460623852952267
11555,2.425095427148335
11556,5.362858038482955
11557,-5.43296932506928
11558,-0.3880009656495531
11559,-1.3056129646938643
11560,3.753574227936042
11561,7.169601360837987
11562,2.808670331716712
11563,-5.176802191694151
11564,-0.026340544514823705
11565,6.797453946026508
11566,1.9185414079984184
11567,5.0162129130912945
11568,-2.5217934147658525
11569,4.397430924815126
11570,0.1881784451979911
11571,5.677965458948165
11572,4.575471687072422
11573,4.514591621773434
11574,2.8110384635874652
11575,-0.7296970000024885
11576,5.3884617209478165
11577,3.089464652875904
11578,-1.4322160549199907
11579,-4.36311869363999
11580,-4.689290675116354
11581,6.576321385560732
11582,-0.6209432000905508
11583,0.7343015542646754
11584,0.9056839946861146
11585,-2.157297892284987
11586,-1.3594898765077232
11587,2.324419036238396
11588,-2.8983492119587027
11589,3.1110405606304994
11590,2.6988975411077263
11591,-0.1275635176425567
11592,3.789799403544748
11593,3.662879966912442
11594,-5.269757939000556
11595,1.5271748542509158
11596,-2.303591834519466
11597,4.146401777208666
11598,3.6666173711710144
11599,-0.6956099286981043
11600,-4.706019474011555
11601,2.0685824733955087
11602,-2.416275773946836
11603,4.953974326293974
11604,3.6925735870099743
11605,3.6888810134332743
11606,-2.464194395877712
11607,1.441627319836698
11608,-2.075053851622215
11609,2.5519553226040443
11610,-1.8675484664636315
11611,1.9071469583650469
11612,0.5915989291315782
11613,1.5910073301929515
11614,-2.7102466968644876
11615,-0.33580414079187904
11616,-0.37246663712721784
11617,-0.3668169333905098
11618,2.7667280057576136
11619,-1.0479447948237066
11620,-0.36645011646760395
11621,0.5448835706774844
11622,-0.18404826945334207
11623,0.20008276605949504
11624,4.051465828066284
11625,2.777267833109363
11626,1.5556690050289035
11627,2.5924990362109384
11628,1.5899065371631877
11629,1.8141602562827757
11630,-2.9260539686802076
11631,0.1896191630657995
11632,4.010714485440985
11633,2.9815566115867114
11634,2.425630192148674
11635,-3.6334485718107317
11636,5.431480948980607
11637,-1.898927058908157
11638,0.3648178954463219
11639,-4.6336638940993
11640,-1.594297504685528
11641,4.4563817320085946
11642,3.552361683723575
11643,3.6762045619470882
11644,4.962181296803465
11645,-1.2678525615483522
11646,1.3746878104429925
11647,2.419528357386298
11648,1.3043849446912645
11649,4.173946450217045
11650,-3.5575582436358673
11651,1.3010837903784704
11652,0.5808832587936195
11653,-1.9469951240316732
11654,3.30513602199062
11655,3.7255327567327186
11656,3.6684030620162957
11657,3.7355627558135893
11658,1.5940561457682634
11659,7.198732308752369
11660,3.8169939758372493
11661,1.287615360437485
11662,2.4123277450780733
11663,-3.022092118539149
11664,3.7596045964528457
11665,1.5567478361044778
11666,6.741049190612102
11667,4.365542153798742
11668,3.664380761612847
11669,2.4077163808542537
11670,3.944680229302321
11671,4.257657478839974
11672,2.035657532593177
11673,3.8320917793316767
11674,3.160371428653889
11675,4.144768502395891
11676,1.7617593728355132
11677,3.585583435553417
11678,-4.552603692354751
11679,5.175172738454421
11680,3.7638097266317345
11681,-2.4748413059060113
11682,5.785528530155716
11683,0.560777061022236
11684,2.5602162839786615
11685,3.176051705624559
11686,1.7249739991821116
11687,5.0343496562418295
11688,2.050877215224318
11689,-0.38779530246392824
11690,-4.387407507165335
11691,5.804468452493893
11692,1.5544800159841543
11693,-4.086278084025253
11694,7.571190340757312
11695,2.3011624188147835
11696,-1.0542919362196699
11697,4.841769402504724
11698,1.9476867923440295
11699,3.377915128818131
11700,-3.879400563208037
11701,-2.2084317327389726
11702,3.6560629601881374
11703,1.474912523663079
11704,3.5568049365319894
11705,2.5532481315894984
11706,1.8191800228814827
11707,2.449281943925598
11708,1.0175721376945148
11709,1.550694883451797
11710,5.010917316227278
11711,4.076825584597827
11712,-4.895585068989021
11713,-0.3958585461950861
11714,4.603793644164398
11715,-2.9894409873959376
11716,1.847459621989401
11717,-0.3091021541476948
11718,-1.4019139409210766
11719,2.8029050538898446
11720,1.5570292146294378
11721,3.5554721854277886
11722,3.6519167132282746
11723,-3.6804938185523497
11724,2.6667866572825005
11725,-3.903892008449475
11726,0.40449719240132254
11727,1.8745768324442906
11728,3.7635750501503935
11729,6.593021641434461
11730,0.2949088870736887
11731,2.0889090589844272
11732,4.873441765688767
11733,-1.758059333442361
11734,3.3624888878912316
11735,0.3177622185321525
11736,-0.3423055362145533
11737,-3.5539588221508893
11738,-4.410298601273098
11739,-3.405888302673702
11740,1.1996282247346244
11741,0.12170178440283053
11742,1.3051264469977468
11743,1.5518187553388998
11744,4.0334597206529
11745,2.212863011081936
11746,1.2631616627404583
11747,4.031897887005471
11748,-1.990445837691368
11749,1.861695519379282
11750,2.11662971459009
11751,-1.1574026684102137
11752,3.301996234782564
11753,2.5522573824273422
11754,-0.9466269921686035
11755,2.16675401993416
11756,3.5506517520334455
11757,-2.307029468152905
11758,4.33319722404849
11759,-2.0763265213390696
11760,6.0543211760304985
11761,3.075173649507633
11762,3.208406174555421
11763,-3.4853626583790174
11764,-0.40386727781879017
11765,6.600889058434404
11766,-0.9086767297121696
11767,4.219131350691896
11768,3.6426831310382113
11769,2.3860404479055433
11770,-1.208808960596798
11771,-0.1376102371577872
11772,-0.5395598198665539
11773,-1.0532639078810462
11774,-2.3294873005434056
11775,3.747149250819348
11776,-1.3024521818078938
11777,4.243491559740505
11778,0.09816566859808518
11779,1.2600675029389095
11780,1.2588074354280252
11781,-3.229805359907914
11782,-0.41527525760466233
11783,4.303471320628887
11784,0.9642043800122337
11785,3.205778433359228
11786,2.1851560069044353
11787,-1.0114026672454202
11788,3.975721894072194
11789,3.6375840575856273
11790,-0.7174243387780734
11791,-2.6346085631957976
11792,0.8672455168270972
11793,-2.0388811422744766
11794,-0.09729040070669726
11795,5.024927135957114
11796,-0.7228245987280388
11797,-3.4139675314581837
11798,-3.4105535639246227
11799,-4.407143010364962
11800,3.8321277404393186
11801,-2.0870962390181376
11802,4.242292438735603
11803,4.181313305613003
11804,-0.7543996636813972
11805,3.7433776281541213
11806,-0.5793653121290845
11807,-1.8610068883062922
11808,3.9857399638567585
11809,-0.09509712214639876
11810,-0.02992614894901635
11811,-0.4145536651558359
11812,-0.47149009275017306
11813,-0.24329038698488148
11814,1.202389873280481
11815,0.10489462640543934
11816,3.551033522671787
11817,-0.18563657558115665
11818,-0.41366762140387436
11819,-2.4132539537749835
11820,-0.41084069982753135
11821,4.082702664207318
11822,-1.5447599957115017
11823,4.8457719651196385
11824,-0.9504238195004291
11825,-0.5642272603072342
11826,2.958849856753659
11827,0.521501158211322
11828,3.6457297238666797
11829,1.1267347225584672
11830,2.714593485739897
11831,2.4149290134737385
11832,3.746279441329534
11833,3.8985475063091144
11834,-2.5768238537784782
11835,-2.417448991960555
11836,2.686971458912012
11837,-2.2924587441812037
11838,-2.417718514428998
11839,0.43309274878993165
11840,0.5458265420165844
11841,3.5452807154797483
11842,-0.6688015463078045
11843,-2.4157338886652724
11844,-0.6976425199100049
11845,1.9701651281866361
11846,4.113855550858716
11847,-2.513966939499369
11848,-2.4152883199058124
11849,3.7556050150305964
11850,0.5424042363083572
11851,-2.939386666264909
11852,3.7773761867938447
11853,0.5448012187407585
11854,3.5442564175173175
11855,1.5407121610987815
11856,2.539171448945126
11857,3.5366322774862056
11858,1.5330956452162354
11859,3.9371936768875457
11860,-0.49344291441957466
11861,0.7102668158477172
11862,2.466818600638362
11863,-2.525038259278517
11864,3.9391057175889728
11865,7.480090710407239
11866,3.534087587824615
11867,-1.1359717260929756
11868,6.744806183342007
11869,3.8990023239093716
11870,-0.2278603117520106
11871,-0.28573846043582307
11872,-1.4212997803042526
11873,3.374894223168667
11874,-0.8289687036376563
11875,-0.6657587645531748
11876,-4.423253374741762
11877,0.3976622366681113
11878,2.5325184406683547
11879,0.5299859222286614
11880,4.254791221101186
11881,3.5294559363028384
11882,-1.0879996295479941
11883,-1.4192277836118592
11884,-0.7199885445297696
11885,-4.043896510884224
11886,1.871759422843752
11887,7.1396855230559595
11888,-1.454611102490162
11889,1.4556580561984447
11890,-2.309149992237508
11891,1.729486401345639
11892,2.424570096678508
11893,-3.4254224999895087
11894,2.178537761210464
11895,1.533734137970896
11896,-1.8854996244626818
11897,-1.9921407980727963
11898,-1.1194269506449928
11899,-1.0691842227533925
11900,-6.2201150385299115
11901,-1.7231411399698118
11902,2.68458348056447
11903,3.7388624746963615
11904,3.837856779246067
11905,-3.99759733434621
11906,0.16622033865132835
11907,1.7233650694834068
11908,-0.4225311190675711
11909,-2.4221085879471502
11910,1.4340622754825745
11911,3.4540711013178225
11912,-2.900476031987637
11913,-5.32624461359228
11914,0.7262942666493473
11915,-0.5385252963897074
11916,-3.421846835903125
11917,-4.4184249890677165
11918,-3.4140065640749526
11919,3.5561094763688743
11920,0.36911096869880566
11921,2.7257786745467456
11922,3.6375249047850957
11923,3.6338873798886198
11924,0.5302534925067448
11925,-4.109160816209624
11926,1.9584276952082291
11927,3.633832399827952
11928,3.77237924955989
11929,-4.061627974566363
11930,3.776407036333694
11931,3.634260195394745
11932,-1.8228209207882173
11933,3.7585580920349457
11934,-1.2684415776093374
11935,0.38270228283363394
11936,3.661958164302632
11937,-3.2350421229348285
11938,-1.4212360036035534
11939,-3.41981476759247
11940,-0.8882442470348906
11941,1.533860977331642
11942,3.5323271163506433
11943,-1.897420746361604
11944,0.8219759288840578
11945,3.7222011450867285
11946,-3.6263030547706876
11947,4.5791124036113615
11948,2.3703150981891667
11949,3.9673177777949604
11950,3.570586000008916
11951,3.6671415596283623
11952,3.7278316843367065
11953,-1.6318066597523284
11954,3.247330421785591
11955,1.5765744144155178
11956,1.344564703402284
11957,0.074933076830348
11958,-2.918377550020523
11959,4.772565611929167
11960,1.9138287484674947
11961,-1.4265686067665229
11962,-0.3468543304115883
11963,-4.425142038162448
11964,-3.4207168961293064
11965,2.4155698745162226
11966,3.525204034849594
11967,3.820821858069394
11968,6.444323531133705
11969,6.2015171997772995
11970,3.677365694027685
11971,2.358278333747876
11972,0.8937975949811516
11973,3.1749200554186245
11974,-3.122164720130968
11975,-3.4172961792282877
11976,-0.12588851862528827
11977,-0.003787876630667597
11978,-2.1136746665433748
11979,4.625760852424719
11980,3.7257356593108852
11981,-1.8794325234048301
11982,-0.20984766869514715
11983,3.445867300077225
11984,1.4150970164046157
11985,6.43994248949457
11986,-3.072566231669043
11987,0.5348682052936056
11988,4.690769895278208
11989,0.6428439379378688
11990,-1.712264190267888
11991,-2.9252000019405386
11992,-1.3822748019374558
11993,5.285334455598786
11994,-4.9515152444000705
11995,3.266601000839728
11996,1.2323875733054592
11997,3.6821399344844394
11998,2.9463321379735135
11999,-2.073438222898403
12000,-2.4254168934276095
12001,-0.46109653701569187
12002,4.370180434729264
12003,-2.4119584644577117
12004,3.6943785032781307
12005,2.5741727570057265
12006,-4.400815830427746
12007,4.557238630979555
12008,-3.0124613242951455
12009,3.900553659288562
12010,-3.627280216474901
12011,1.2292045198046253
12012,3.195602372106805
12013,0.11652450494875666
12014,-2.3116257477158797
12015,-1.4275487151608104
12016,4.925106829585275
12017,3.6108260255132336
12018,2.218885279529786
12019,-1.6138989969331305
12020,-0.43104627327556955
12021,3.673396549776953
12022,3.6088290984916966
12023,2.1944948316304362
12024,1.975045348473941
12025,-1.926399329713604
12026,0.21716153491433943
12027,-0.406554618573864
12028,1.472617441904731
12029,-1.1539702699956251
12030,-0.435761240987631
12031,-0.43532547975337366
12032,1.4764241562370444
12033,0.7722142951679416
12034,2.1438183761420078
12035,4.194848149018071
12036,2.7507870664267102
12037,0.37574326807953184
12038,4.528979185546632
12039,-1.8163548701268155
12040,4.047691253690573
12041,3.672533297147311
12042,1.4129069433256518
12043,3.7252258771040943
12044,4.593776821217034
12045,-2.714719252726354
12046,1.5140427096921485
12047,-0.19335709918959765
12048,-3.6715597508955398
12049,0.3556227647786727
12050,1.6608944947802229
12051,2.3586823504738277
12052,-2.3438514977606246
12053,-0.44848184289003257
12054,3.15247603514581
12055,1.3860051513183862
12056,3.7169068743969547
12057,5.522805366461398
12058,3.6120234027985134
12059,3.962857855738548
12060,3.6524652360531036
12061,-2.2766634502768284
12062,-0.4511858370824484
12063,1.155765902105486
12064,0.16177644696290372
12065,0.020756321187946014
12066,-3.451890417149116
12067,-2.448438526735117
12068,4.535126956725435
12069,1.5128152939141728
12070,3.8384223921602825
12071,-1.7167334057667176
12072,3.9282908985987888
12073,2.7338252553672646
12074,3.5980914301107987
12075,-3.396746601036284
12076,3.4342099159330246
12077,-0.15615926622558618
12078,-1.449918379104929
12079,-2.44846846073051
12080,3.215882331089233
12081,1.1354186865937663
12082,-3.124639887289959
12083,-2.5227410482402775
12084,2.6281960721244104
12085,3.666336621143273
12086,-1.425984487425012
12087,-4.451864070673764
12088,0.052989924733992666
12089,-0.44741220659489045
12090,0.6708903053950053
12091,4.1187461175723
12092,3.705911607503367
12093,1.0922643999074353
12094,-0.6823169630079065
12095,3.516871523053851
12096,-0.8919465664657764
12097,-1.0959530396576156
12098,-0.4476356846935232
12099,-2.447188049016404
12100,5.213345585732895
12101,3.13610961480299
12102,2.345923838132876
12103,1.8291017904921318
12104,-2.5748633356561186
12105,-1.794279843903496
12106,-2.4447408609557897
12107,3.1643818302545696
12108,1.3358566876777331
12109,-4.514278983733675
12110,1.5955128169298405
12111,-3.6610362472129054
12112,4.202947666366526
12113,5.129787413592567
12114,-1.4888034975156188
12115,-0.4480945805844385
12116,-1.4476464860053966
12117,3.8427982867870014
12118,-0.30708213872276247
12119,-4.450041637806862
12120,0.8731214901563362
12121,-1.8834890194702893
12122,-3.4464647176573635
12123,-2.4430182529395097
12124,-1.6328195838796091
12125,2.350668528342794
12126,-3.0843383916726452
12127,3.421008409575734
12128,3.4383178598145605
12129,2.344879541960836
12130,3.432534662410035
12131,4.998036566117662
12132,-2.9370283765747445
12133,1.1924866485787788
12134,3.4978479806741234
12135,-3.5252693607035326
12136,2.8720163781108567
12137,-3.8197733586712275
12138,-5.357339453257737
12139,-3.448060746115516
12140,4.551463252406393
12141,3.7663051207200624
12142,-1.816559174687427
12143,5.021983045371599
12144,3.695571738302533
12145,4.98701886543131
12146,-2.649726935720537
12147,-2.4541861316756695
12148,-4.458156765351305
12149,-0.4517319455408142
12150,3.4425481054204283
12151,3.600388187216595
12152,2.729787799034966
12153,2.727058011238114
12154,-0.8583512691111537
12155,0.9099826849924284
12156,4.080189959604468
12157,5.959684057474078
12158,-1.5047416494271602
12159,4.9703939637038275
12160,1.2091091145339306
12161,5.28284228216944
12162,1.457290628895862
12163,3.588262056990061
12164,4.998829826210567
12165,4.398946843590238
12166,-3.9834773822440184
12167,1.4868967970905942
12168,3.1514427147849347
12169,-5.066028315253789
12170,0.1486631429361296
12171,3.8177566923186532
12172,3.6897926461533643
12173,4.920083402772434
12174,1.7860802537761629
12175,-0.9835929045730154
12176,1.1907190345154959
12177,3.1587122640339658
12178,-1.0037078325767652
12179,2.743473962204007
12180,2.335361008219479
12181,0.8376651832440984
12182,-3.969000132434303
12183,1.7363273057999322
12184,-1.1368731501424918
12185,-4.844204222135886
12186,5.4025645555666415
12187,-2.572100119192328
12188,2.1530800511682173
12189,3.587162520365382
12190,2.6505873377318494
12191,-1.1687471620971337
12192,-1.4594213843738544
12193,-2.4579619629948866
12194,4.568933501250285
12195,5.126306533202296
12196,-1.6424941304358072
12197,3.705917130500893
12198,0.4815541157440748
12199,-2.571496069256682
12200,0.8007578067772556
12201,3.093868368268886
12202,4.657361929421313
12203,0.43339870416821213
12204,1.9417138712742599
12205,0.4917212218424538
12206,-0.7707139500198537
12207,-0.2800777959491825
12208,-2.721370256811497
12209,-1.2659202715585707
12210,-4.465440487736487
12211,1.021828879318491
12212,3.5847441050063935
12213,-1.3183731730096042
12214,-0.4619968761326163
12215,-4.173983484368364
12216,2.2371661445868085
12217,1.203477734074113
12218,2.328274256346049
12219,0.3641017605914385
12220,0.16790556524210842
12221,-0.4615348792503937
12222,2.622059410547081
12223,3.578581880319689
12224,-1.6028251809766516
12225,2.555453382723499
12226,3.5081159145993297
12227,-1.1760172133290325
12228,6.436042440262099
12229,3.57309800771327
12230,3.1355249097032356
12231,-0.36900665761640994
12232,3.9885918650616077
12233,2.050389384792652
12234,3.40133899540524
12235,-3.1903994992171647
12236,-1.4662508571782382
12237,-1.4647846063016914
12238,-3.162055878325191
12239,1.7618098255989025
12240,-5.106532060177415
12241,4.3227936204348225
12242,-0.09432193431712221
12243,2.7640821690874873
12244,1.190234587964369
12245,5.3911003570392495
12246,-3.1609457445301814
12247,4.526573547671433
12248,3.5712052991293604
12249,-4.327971699996851
12250,0.0809963192223222
12251,2.318962065532105
12252,-1.911070736554393
12253,2.660875221772585
12254,3.137554174201796
12255,2.715135923746857
12256,3.5684166200298932
12257,-2.8311340953659965
12258,2.522886762060807
12259,4.616613301317557
12260,3.567679337502341
12261,2.3052436644065892
12262,1.019207526696846
12263,6.580017463042168
12264,-1.0937480521388352
12265,1.852015716736787
12266,-2.4313129860165645
12267,6.046114159442368
12268,-2.904576197877759
12269,1.8727287934307242
12270,-0.4718046369453077
12271,-2.4721762193439645
12272,0.4795027435029624
12273,3.564237727492582
12274,3.1483633227762766
12275,-3.407337639509933
12276,6.561085577865015
12277,-3.5430564033595147
12278,-1.9017855638521723
12279,-1.1610275338462088
12280,-0.14254873331810813
12281,2.701784911332652
12282,-2.4192155961864046
12283,-2.655218448890082
12284,6.08450935005385
12285,3.568502342022839
12286,1.1859338396752719
12287,-5.20360428118147
12288,-3.6264606579279643
12289,0.6209494617942255
12290,5.43159077319433
12291,-2.6927894614782417
12292,-0.18730033182509942
12293,3.747416818077909
12294,-1.3880224114909652
12295,-3.6232678464002674
12296,-4.469704043120146
12297,3.443911333430151
12298,4.6218455391936
12299,1.1926442995827529
12300,3.729549163079355
12301,-1.6399313814399648
12302,-1.3162872340180911
12303,-1.4563864090887364
12304,0.1573414893791778
12305,2.5213659238579567
12306,-1.5473075531190261
12307,0.03407045585481683
12308,5.06912784717133
12309,3.4788630125767668
12310,-1.3555584425994311
12311,-2.3183182345164823
12312,0.9066225006972672
12313,-2.383246970763139
12314,3.8159602506275405
12315,-2.434006125680753
12316,3.1933976191285183
12317,3.287281459917722
12318,-0.8744591488139122
12319,1.7874864014811465
12320,3.578692614843021
12321,-3.8907628368324367
12322,3.9630283301958116
12323,0.43165325154404854
12324,3.5667254971849616
12325,-2.222475712769665
12326,-0.48753668752033263
12327,-3.487049150833627
12328,0.4601184302591719
12329,0.3874864357348997
12330,-0.8665290902426932
12331,0.348737792155589
12332,-0.3208259409148013
12333,-4.484298325915006
12334,-0.2694679226115113
12335,-2.7593662054350716
12336,-2.479544559661008
12337,2.2354863122236566
12338,4.268687693896936
12339,1.4804165900786757
12340,0.01286423510464374
12341,0.6552686824725242
12342,3.676797441963572
12343,0.2590678835840663
12344,3.589741814226727
12345,2.4789361735020066
12346,2.47645723730966
12347,2.6051176977853174
12348,4.478964114598057
12349,0.4675394291698467
12350,2.120464726256614
12351,4.240993711035117
12352,0.47186031535238726
12353,3.784425665377057
12354,-2.990148816461442
12355,1.7031730622256873
12356,1.5801054811454378
12357,4.910488516135956
12358,1.3213888086320367
12359,0.47279849837650545
12360,-0.5850789203686872
12361,1.7148872145116911
12362,2.420564871150418
12363,3.399007526713831
12364,3.939326587715186
12365,1.5453939289291156
12366,-0.1736569684726419
12367,-0.25954079296207055
12368,4.991009523793764
12369,-1.0891427201859187
12370,2.245114167970314
12371,3.5586085191898746
12372,2.612541624250298
12373,5.544191467888595
12374,2.128078369118157
12375,3.3894373690418433
12376,-1.8948131851357175
12377,4.769311039301101
12378,3.387942744862812
12379,3.5475548021204304
12380,3.749852583561733
12381,3.110007247312751
12382,-0.995859750539239
12383,4.286884910005028
12384,-2.5718721694065607
12385,-0.4960197681430145
12386,-1.6293027599676861
12387,4.907798395819555
12388,0.695908558613155
12389,6.132245089953358
12390,-1.5395528629378532
12391,-3.5004315467667766
12392,-0.5614824472577311
12393,0.255027754814364
12394,-3.9188949211893487
12395,2.5598030373148504
12396,5.864777139038779
12397,1.3514367929310538
12398,-2.294052447316062
12399,1.9710142671974609
12400,-3.4969311152235605
12401,-3.4934341841071728
12402,1.7030885015410604
12403,-0.35671807055041427
12404,2.277165899758984
12405,-3.2552849579660688
12406,-3.493921004323056
12407,-4.490427083313989
12408,-3.7265385991049698
12409,4.525610907709051
12410,-0.6050631622929359
12411,5.0730498169286875
12412,0.4615271114962525
12413,5.1526211037053145
12414,2.677340641093906
12415,4.13785925033153
12416,-3.037673575214285
12417,-3.4955353169571026
12418,1.8796254064654931
12419,1.3537009740321082
12420,-1.7762513962370576
12421,7.542157372474321
12422,2.3815111495569
12423,-3.977626256615622
12424,-4.659808145835996
12425,-2.5098273312614765
12426,3.753157657585689
12427,0.2757976386055816
12428,-3.4976725647065905
12429,1.2344484260611353
12430,-2.494174892141018
12431,-2.9459197308606235
12432,2.479914354538778
12433,-2.9765085154940607
12434,-0.49416063160606427
12435,-4.493666470967582
12436,2.7307056293429923
12437,-0.902312689802784
12438,3.4576350664065103
12439,-3.437131554252119
12440,-4.495361145192874
12441,-0.156006144330604
12442,-4.490865784049674
12443,4.571591904568777
12444,3.897181131862453
12445,3.4430727932194714
12446,-2.8153621441451833
12447,5.410576068381488
12448,3.5696063729265006
12449,2.457427923254727
12450,-3.3518335580447456
12451,-2.4863749182695756
12452,3.7562440274923574
12453,3.6631808246238506
12454,-1.5714016699639615
12455,4.58770576104871
12456,-0.9600786326191155
12457,2.4028401258328813
12458,-2.1020448451163247
12459,2.162556113253231
12460,-3.96574730539578
